345,0,1,-1,1,1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,0,1,1,1,1,1,1,0,-1,1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,0,1,1,1,-1,1,1,1,1,0,1,-1,1,0,-1,-1,1,1,-1,-1,1,0,1,1,-1,1,1,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,-1,-1,1,0,-1,1,-1,-1,1,-1,-1,1,-1,1,1,0,-1,-1,-1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,-1,1,0,-1,0,-1,1,-1,-1,1,1,1,-1,1,1,1,1,1,-1,-1,0,1,-1,1,0,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,0,-1,1,1,1,1,1,-1,1,1,-1,1,0,1,1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,0,-1,-1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,1,-1,-1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,0,1,0,0,0,0,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,0,-1,-1,1,1,0,-1,-1,1,1,1,1,1,0,1,1,1,1,-1,-1,-1,0,-1,-1,-1,1,1,1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,1,-1,1,1,0,0,-1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,-1,-1,0,0,0,0,0,0,0,0
346,0,1,-1,1,1,1,1,1,-1,-1,1,-1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-1,1,0,-1,1,1,1,0,1,1,1,-1,1,-1,1,-1,-1,-1,1,1,1,1,1,0,0,-1,-1,-1,1,1,1,-1,1,0,1,1,1,0,-1,-1,1,1,1,1,0,0,1,-1,1,0,0,0,1,1,0,1,1,1,0,1,-1,1,0,1,1,1,1,1,1,0,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,0,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,0,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,0,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,1,0,1,1,1,0,1,1,-1,1,-1,1,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,-1,-1,0,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,0,0,0,0,0,-1,-1,1,1,-1,1,-1,1,1,1,1,-1,1,0,1,1,1,0,1,1,1,-1,1,-1,1,1,-1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,1,0,1,1,-1,1,1,1,0,0,0,0,0,-1,1,1,1,0,0,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,1,-1,1,0,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,-1,1,1,0,1,0,1,1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,1,0,1,0,1,1,0,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,0,1,1,-1,1,0,0,0,1,1,-1,-1,1,1,-1,1,1,1,0,1,1,0,-1,-1,0,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,0,1,-1,1,1,1,1,-1,-1,-1,1,0,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,1,-1,1,-1,-1,0,0,1,0,0
347,0,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,0,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,-1,1,0,-1,-1,1,1,1,1,1,0,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,0,-1,1,-1,-1,1,1,-1,1,-1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,1,-1,1,-1,0,-1,0,-1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,-1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,0,1,1,1,1,-1,1,-1,1,-1,1,1,0,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,-1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,0,1,1,1,1,0,1,-1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,1,0,1,1,1,1,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1
348,0,1,-1,1,1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,-1,1,1,0,1,1,1,1,1,1,0,-1,1,0,0,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,0,-1,1,1,1,1,0,0,1,0,1,-1,1,0,-1,-1,0,0,-1,-1,1,0,1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,0,1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,-1,-1,-1,1,0,1,1,1,1,1,-1,1,-1,-1,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,-1,-1,1,-1,1,-1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,-1,1,0,-1,0,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1,1,0,1,1,1,0,1,-1,1,-1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,1,0,1,1,1,1,1,-1,1,1,-1,1,1,0,1,1,1,1,1,1,-1,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,0,-1,-1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,1,1,1,0,1,1,-1,1,0,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,0,-1,1,1,-1,0,-1,1,1,-1,1,1,1,1,1,1,0,1,-1,-1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,1
349,0,-1,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,0,-1,-1,0,-1,0,0,0,0,0,0,0,-1,-1,1,-1,1,-1,0,1,-1,1,-1,-1,-1,0,1,-1,1,-1,0,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,0,1,1,1,-1,-1,1,1,1,0,-1,-1,1,0,1,1,1,1,-1,-1,1,0,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,0,-1,-1,0,0,0,0,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,0,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,1,-1,-1,1,-1,1,-1,-1,0,1,1,1,-1,-1,1,-1,-1,0,1,-1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,0,1,0,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,0,-1,-1,-1,0,1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,-1,1,-1,-1,-1,0,0,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,0,1,-1,-1,1,-1,-1,0,1,-1,-1,-1,-1,0,1,0,-1,0,0,0,0,-1,1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,0,0,1,-1,-1,1,1,1,0,-1,-1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,0,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,0,1,1,-1,-1,1,1,-1,1,1,-1,0,0,-1,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,0,1,-1,-1,0,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0
350,0,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,-1,1,1,1,0,1,1,1,1,1,1,0,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,1,0,-1,1,1,0,1,-1,1,1,-1,1,1,0,1,-1,1,1,1,1,1,1,1,0,1,1,1,1,-1,1,1,0,1,1,1,1,1,0,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,0,1,1,1,-1,1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,0,-1,1,1,-1,1,1,-1,1,1,1,1,0,-1,-1,1,0,0,1,1,1,0,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,0,1,-1,1,1,-1,-1,1,0,1,1,-1,1,-1,-1,-1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,0,-1,0,-1,1,0,0,0,1,-1,1,-1,1,1,1,1,1,1,0,1,-1,1,0,1,1,1,-1,1,-1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,0,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,0,0,1,1,1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,0,-1,-1,1,1,1,1,1,-1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,1,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,-1,1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,-1,1,0,0,1,1,1,0,-1,-1,-1,1,-1,1,-1,1,-1,-1,0,1,1,-1,-1,0,-1,-1,0,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,0,1,-1,-1,-1,1,1,1
351,0,1,1,1,1,-1,1,1,1,1,-1,1,1,1,0,1,1,1,0,1,1,-1,0,-1,1,0,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,0,1,1,1,1,1,1,0,1,1,1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1,1,1,1,-1,-1,0,1,1,1,-1,1,1,1,1,0,1,1,1,0,-1,-1,1,1,-1,-1,1,0,1,1,1,1,1,0,1,1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,1,-1,-1,0,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,0,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,-1,1,-1,0,-1,1,-1,1,1,-1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,1,0,1,-1,1,1,1,-1,-1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,1,1,1,0,-1,0,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,0,1,-1,1,0,1,-1,0,-1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,1,0,-1,1,1,1,1,-1,1,1,-1,-1,0,0,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,0,1,-1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,1,1,0,-1,1,-1,-1,0,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,1,1,-1,-1,0,-1,1,1,0,0,1,-1,-1,1,1,1,1,0,0,0,1,1,-1,-1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,1,-1,1,1,-1,-1,0,0,0,0,0,0
352,0,0,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,0,1,1,1,1,1,1,0,-1,1,0,0,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,-1,1,1,0,-1,-1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,-1,-1,0,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,-1,1,1,1,-1,1,0,-1,1,-1,-1,1,1,-1,1,-1,1,1,0,-1,-1,1,1,1,-1,1,1,0,1,1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,0,1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,0,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,0,1,-1,1,0,1,1,1,-1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,0,-1,1,1,1,1,-1,-1,1,-1,1,0,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,1,0,1,1,1,1,0,1,-1,1,0,1,1,1,1,1,-1,-1,-1,1,1,1,1,0,1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,0,1,1,1,1,-1,1,1,-1,1,1,1,1,1
353,0,1,-1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,0,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,-1,1,1,0,-1,-1,1,1,-1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0,-1,1,1,-1,1,1,-1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,0,-1,-1,-1,1,1,-1,-1,1,-1,0,-1,0,-1,1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,1,1,0,1,1,1,0,1,1,-1,-1,1,-1,1,1,-1,1,1,-1,1,0,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,-1,1,1,0,-1,1,0,0,1,-1,-1,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,-1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,0,1,1,1,1,0,1,-1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,1,0,-1,1,1,1,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1
354,0,1,-1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,-1,1,-1,1,0,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,1,1,0,-1,-1,1,1,1,1,1,0,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,0,1,1,1,1,1,0,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,1,0,0,0,0,0,0,1,1,1,-1,-1,0,-1,1,-1,-1,1,1,-1,1,-1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,0,1,1,1,1,1,1,-1,-1,1,0,-1,0,-1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,0,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-1,-1,1,1,1,1,1,-1,1,1,1,1,0,1,1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,0,1,1,1,1,0,1,-1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,0,1,1,-1,1,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1
355,0,0,0,0,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,0,1,0,0,0,-1,1,1,1,1,1,1,-1,-1,1,-1,1,1,0,1,1,1,1,-1,0,0,1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,-1,0,1,1,1,-1,1,1,1,1,0,-1,-1,1,0,-1,1,1,1,-1,-1,1,0,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,1,1,-1,1,1,-1,-1,1,0,1,1,1,0,0,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,-1,1,-1,1,1,1,-1,0,-1,1,1,-1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,0,-1,1,1,1,-1,1,1,1,1,1,-1,0,-1,-1,-1,1,1,1,1,1,0,-1,1,0,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,0,1,1,1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,0,-1,1,1,0,-1,1,1,-1,-1,1,1,-1,-1,1,1,0,1,-1,1,0,1,-1,1,1,1,-1,1,-1,-1,1,0,-1,1,1,-1,-1,1,-1,0,1,-1,-1,-1,-1,-1,1,1,0,-1,1,1,1,1,1,1,1,-1,-1,-1,0,1,1,0,0,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,0,0,-1,1,1,1,-1,0,1,1,1,0,1,0,1,-1,1,1,1,1,1,1,1,-1,-1,1,0,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,0,1,-1,1,1,0,-1,0,-1,1,1,1,1,0,1,-1,1,1,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,1,1,1,0,1,1,1,1,1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,0,-1,1,0,1,1,1,-1,0,-1,-1,1,-1,1,-1,1,1,1,1,1,-1
